station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.489,2026-01-25T06:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.8,2026-01-25T06:00:00Z,dropping
