station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.025,2026-05-06T20:00:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.382,2026-05-06T19:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.659,2026-05-06T19:45:00Z,rising
