station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.358,2025-10-07T07:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.43,2025-10-07T07:00:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.981,2025-10-07T07:00:00Z,stable
