station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.011,2026-04-26T07:00:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.378,2026-04-26T06:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.682,2026-04-26T06:45:00Z,dropping
