station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,-0.054,2025-05-14T22:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.393,2025-05-14T22:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.625,2025-05-14T22:45:00Z,stable
